id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
22749411,Tiny home in Felton · ★4.77 · 1 bed · Half-bath,27439127,Connie,,Unincorporated Areas,37.07008,-122.09245,Entire home/apt,144,1,336,2023-09-10,4.91,2,88,61,
22769272,Home in Santa Cruz · ★4.98 · 3 bedrooms · 3 beds · 3 baths,168169982,Cristina,,City of Santa Cruz,36.97763,-122.03791,Entire home/apt,400,2,135,2023-09-10,1.98,1,71,27,
22815860,Home in Santa Cruz · ★4.89 · 3 bedrooms · 4 beds · 1.5 baths,10902066,Seanna,,City of Santa Cruz,36.98442,-122.01743,Entire home/apt,312,2,242,2023-09-22,3.78,1,147,33,
22864517,Home in Santa Cruz · ★4.79 · 1 bedroom · 1 bed · 1 private bath,26853108,Charles,,City of Santa Cruz,36.99015,-122.00475,Private room,75,2,217,2023-09-06,3.15,2,73,37,
22869390,Rental unit in Santa Cruz · ★4.67 · 1 bedroom · 2 beds · 1 bath,16839432,Courtney,,City of Capitola,36.96362,-121.96397,Entire home/apt,171,30,336,2023-09-01,4.96,5,75,32,
22954874,Home in Santa Cruz · ★4.73 · 3 bedrooms · 4 beds · 1.5 baths,24413952,Power West,,City of Santa Cruz,36.96239,-121.99825,Entire home/apt,399,2,154,2023-08-17,2.26,32,354,13,
22971435,Condo in Watsonville · ★4.90 · 2 bedrooms · 3 beds · 2 baths,33075657,Nicole,,Unincorporated Areas,36.87082,-121.82152,Entire home/apt,375,2,215,2022-08-22,3.35,1,0,0,
23045570,Guest suite in Santa Cruz · Studio · 2 beds · 1 bath,64696,Rene,,City of Santa Cruz,36.96061,-122.04228,Entire home/apt,80,90,2,2019-08-10,0.03,1,143,0,
23056933,Home in Santa Cruz · ★4.82 · 1 bedroom · 3 beds · 1.5 baths,15867956,Surf City,,City of Santa Cruz,36.9664,-122.01309,Entire home/apt,125,30,46,2023-09-15,0.67,56,52,3,
23077688,Rental unit in Aptos · ★4.67 · 2 bedrooms · 3 beds · 2 baths,95291276,John,,Unincorporated Areas,36.96895,-121.90385,Entire home/apt,256,1,235,2023-08-25,3.48,1,262,32,
23093940,Home in Watsonville · ★4.89 · 1 bedroom · 1 bed · 1 private bath,37730731,Philip,,City of Watsonville,36.9158,-121.75412,Private room,103,1,139,2023-08-21,2.05,1,0,21,
23221409,Home in Santa Cruz · ★4.76 · 3 bedrooms · 5 beds · 2 baths,172733847,Michael,,City of Capitola,36.96712,-121.95942,Entire home/apt,298,3,114,2023-09-04,1.71,1,211,23,
23253316,Rental unit in Santa Cruz · ★4.91 · 1 bedroom · 1 bed · 1 bath,4261488,Hallie,,City of Santa Cruz,36.97273,-122.02201,Entire home/apt,116,30,80,2023-07-14,1.22,4,65,1,
23271806,Home in Boulder Creek · ★4.94 · 5 bedrooms · 5 beds · 3.5 baths,52947138,Karen,,Unincorporated Areas,37.13624,-122.12023,Entire home/apt,1495,3,94,2023-05-16,1.38,1,265,3,
23400621,Home in Santa Cruz · ★5.0 · 2 bedrooms · 2 beds · 2 baths,32926891,Ted,,City of Santa Cruz,36.97503,-122.00979,Entire home/apt,350,2,184,2023-09-24,3.50,1,157,40,
23421133,Home in Santa Cruz · ★4.98 · 2 bedrooms · 3 beds · 2 baths,174673423,Caroll,,City of Capitola,36.95814,-121.969,Entire home/apt,319,2,235,2023-09-12,3.57,1,110,46,
23464621,Earthen home in Aptos · ★4.90 · 1 bedroom · 1 bed · 1 bath,109505884,Raine & OM Team,,Unincorporated Areas,37.01795,-121.88143,Entire home/apt,240,2,221,2023-09-06,3.29,7,75,60,
23471116,Home in Santa Cruz · ★4.77 · 3 bedrooms · 3 beds · 2 baths,28594643,Brook,,City of Santa Cruz,36.97504,-122.01332,Entire home/apt,300,3,13,2023-07-30,0.20,1,0,2,
23541629,Guest suite in Boulder Creek · ★4.86 · 1 bedroom · 1 bed · 1 bath,1771024,Kari,,Unincorporated Areas,37.12056,-122.12418,Entire home/apt,123,3,103,2023-09-18,1.59,1,75,20,
23590261,Home in Boulder Creek · ★4.84 · 2 bedrooms · 2 beds · 1 private bath,58380115,Arianna,,Unincorporated Areas,37.12481,-122.13035,Private room,87,1,690,2023-09-17,10.26,1,0,111,
23610474,Treehouse in Aptos · ★4.93 · 1 bedroom · 1 bed · 1 bath,109505884,Raine & OM Team,,Unincorporated Areas,37.01744,-121.88203,Entire home/apt,225,2,346,2023-08-26,5.16,7,80,72,
23773935,Home in Watsonville · ★5.0 · 1 bedroom · 2 beds · 1 private bath,56918008,Tim And Hasmik,,Unincorporated Areas,36.9738,-121.75322,Private room,120,31,32,2023-06-27,0.65,3,179,2,
23878003,Rental unit in Capitola · ★4.77 · 2 bedrooms · 3 beds · 1 bath,15867956,Surf City,,City of Capitola,36.97399,-121.95269,Entire home/apt,265,1,56,2023-07-23,0.86,56,341,8,
23995303,Home in Aptos · ★4.87 · 4 bedrooms · 5 beds · 2 baths,44219274,Sarah,,Unincorporated Areas,36.97444,-121.91216,Entire home/apt,511,3,226,2023-09-11,3.52,1,232,65,
24243393,Home in Santa Cruz · ★4.82 · 1 bedroom · 2 beds · 1 private bath,182786448,Aaron,,Unincorporated Areas,37.05987,-122.13969,Private room,86,1,191,2023-09-17,2.88,2,10,26,
24252427,Home in Aptos · ★4.97 · 1 bedroom · 1 bed · 1 bath,69446475,Anne,,Unincorporated Areas,36.96468,-121.89273,Entire home/apt,204,2,365,2023-09-18,5.57,1,35,55,
24285978,Home in Aptos · ★4.95 · 3 bedrooms · 4 beds · 2 baths,183188466,Victoria,,Unincorporated Areas,36.9652,-121.89607,Entire home/apt,595,30,44,2022-08-19,0.68,1,358,0,
24286975,Home in Santa Cruz · ★4.99 · 1 bedroom · 2 beds · 1 bath,183200556,Melissa,,City of Capitola,36.96466,-121.96371,Entire home/apt,180,1,80,2020-11-22,1.21,1,8,0,
24334591,Home in Aptos · ★4.59 · 4 bedrooms · 5 beds · 2.5 baths,51003705,Bailey Property Management,,Unincorporated Areas,36.96958,-121.9022,Entire home/apt,343,3,28,2023-08-27,0.44,40,76,6,
24336795,Cottage in Santa Cruz · ★4.95 · Studio · 2 beds · 1 bath,98870105,Elai,,City of Capitola,36.95775,-121.97083,Entire home/apt,207,3,66,2023-05-30,1.00,1,23,2,
24356033,Condo in Aptos · ★4.68 · 2 bedrooms · 3 beds · 2 baths,77921432,Cheshire Rio Realty,,Unincorporated Areas,36.96772,-121.9044,Entire home/apt,274,3,41,2023-09-08,0.62,47,241,8,
24357585,Home in Santa Cruz · ★4.81 · 3 bedrooms · 3 beds · 2 baths,55432593,Trevor,,City of Santa Cruz,36.97221492388126,-122.01913259192726,Entire home/apt,520,2,278,2023-09-10,4.22,1,268,40,
24393609,Cabin in Felton · ★4.60 · 2 bedrooms · 2 beds · 1 bath,100067582,Vacasa,,Unincorporated Areas,37.10791,-122.05714,Entire home/apt,155,2,91,2023-06-22,1.46,3,343,12,
24452697,Home in Aptos · ★4.57 · 3 bedrooms · 3 beds · 2 baths,24413952,Power West,,Unincorporated Areas,36.95141,-121.87087,Entire home/apt,216,30,7,2023-05-31,0.11,32,356,1,
24541843,Home in Santa Cruz · ★4.68 · 3 bedrooms · 4 beds · 2 baths,15867956,Surf City,,City of Santa Cruz,36.96522,-122.00697,Entire home/apt,450,1,69,2023-07-08,1.13,56,328,7,
24557732,Home in Aptos · ★4.95 · 4 bedrooms · 6 beds · 3 baths,9978023,Rachel,,Unincorporated Areas,36.99466,-121.8291,Entire home/apt,575,5,56,2023-08-18,0.89,1,179,4,
24560145,Home in Aptos · ★4.97 · 3 bedrooms · 3 beds · 2.5 baths,40381485,Mary,,Unincorporated Areas,36.9503,-121.86942,Entire home/apt,373,3,39,2023-07-31,0.60,1,4,6,
24560984,Home in Santa Cruz · ★4.86 · 2 bedrooms · 2 beds · 1 bath,1910005,Jacquelini,,City of Santa Cruz,36.97544,-122.01249,Entire home/apt,332,30,139,2023-08-20,2.16,2,0,24,
24595901,Cabin in Boulder Creek · ★4.90 · 3 bedrooms · 4 beds · 2 baths,176081899,Dwight,,Unincorporated Areas,37.19468,-122.14151,Entire home/apt,300,2,135,2023-08-15,2.07,1,159,14,
24604768,Home in Santa Cruz · ★4.87 · Studio · 1 bed · 1 bath,108882516,Shelley,,City of Santa Cruz,36.97481,-122.01517,Entire home/apt,79,30,15,2023-08-30,0.25,1,270,4,
24608980,Guest suite in Santa Cruz · ★4.80 · 1 bedroom · 2 beds · 1 bath,168979386,Karen & Candice,,Unincorporated Areas,37.0562,-121.98664,Entire home/apt,151,2,218,2023-09-17,3.34,1,172,28,
24632849,Home in Santa Cruz · ★5.0 · 5 bedrooms · 8 beds · 4 baths,186156529,Gabriela,,City of Santa Cruz,36.96444,-122.00779,Entire home/apt,1729,3,10,2023-05-29,0.16,1,82,2,
24692463,Home in Watsonville · ★4.80 · 3 bedrooms · 5 beds · 3 baths,11640589,Ludovic,,Unincorporated Areas,37.01661,-121.76959,Entire home/apt,700,30,40,2022-08-14,0.62,1,358,0,
24827990,Home in Santa Cruz · ★5.0 · 2 bedrooms · 2 beds · 2 baths,2529692,Emily,,City of Santa Cruz,36.96743,-122.04603,Entire home/apt,399,5,20,2023-09-18,0.31,1,7,3,
24831121,Home in Santa Cruz · ★4.83 · 1 bedroom · 1 bed · 1 private bath,187713901,Dawn,,City of Capitola,36.95628,-121.97303,Private room,144,1,469,2023-09-04,7.22,1,171,51,
24915666,Windmill in Capitola · ★4.93 · 6 bedrooms · 7 beds · 3.5 baths,104576441,Rose,,City of Capitola,36.97238,-121.95433,Entire home/apt,1495,2,55,2023-07-29,0.87,1,162,4,
25111276,Home in Aptos · ★5.0 · 4 bedrooms · 4 beds · 3 baths,77921432,Cheshire Rio Realty,,Unincorporated Areas,36.96072,-121.89359,Entire home/apt,1636,7,8,2022-12-28,0.22,47,151,2,
25162726,Home in Capitola · ★4.41 · 2 bedrooms · 3 beds · 2 baths,77921432,Cheshire Rio Realty,,City of Capitola,36.97327,-121.9517,Entire home/apt,340,3,51,2023-01-02,0.79,47,179,4,
25191321,Home in Santa Cruz · ★4.84 · 1 bedroom · 2 beds · 1 private bath,16932122,Michael,,Unincorporated Areas,37.02143,-122.03315,Private room,139,2,145,2023-09-10,2.24,2,146,22,
25459438,Home in Santa Cruz · ★4.95 · 1 bedroom · 1 bed · 1 shared bath,169333246,Alina,,City of Santa Cruz,36.97812,-122.01032,Private room,94,2,58,2023-09-11,0.93,1,94,33,
25519112,Home in Santa Cruz · ★4.84 · 1 bedroom · 1 bed · 1 private bath,192574992,Merritt,,City of Capitola,36.95894,-121.9793,Private room,150,2,263,2023-09-04,4.09,1,50,19,
25583846,Home in Aptos · ★4.94 · 1 bedroom · 1 bed · 1.5 baths,30939820,Maureen,,Unincorporated Areas,36.95396,-121.87124,Private room,125,1,234,2023-09-17,3.64,1,76,33,
25768065,Home in Santa Cruz · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,62178862,Mary,,Unincorporated Areas,36.97699,-121.99263,Private room,110,4,4,2022-08-11,0.06,3,0,0,
25809833,Home in Aptos · ★4.98 · 3 bedrooms · 5 beds · 3 baths,6805784,Denise,,Unincorporated Areas,36.96756,-121.89733,Entire home/apt,650,4,54,2023-06-29,0.85,1,92,6,
25951611,Guesthouse in Santa Cruz · ★4.95 · Studio · 2 beds · 1 bath,5784448,Delise,,Unincorporated Areas,36.98022,-121.99057,Entire home/apt,80,160,162,2021-10-17,2.56,1,89,0,
26002358,Guest suite in Aptos · ★4.81 · Studio · 1 bed · 1 bath,51444016,Laura,,Unincorporated Areas,36.99445724487305,-121.89624786376953,Entire home/apt,103,2,86,2023-08-27,1.34,2,65,31,
26031276,Cabin in Aptos · ★4.89 · 2 bedrooms · 3 beds · 1.5 baths,6280201,Tania,,Unincorporated Areas,37.02423,-121.873,Entire home/apt,418,2,246,2023-09-10,3.84,1,85,10,
26171011,Condo in Aptos · ★4.80 · 2 bedrooms · 3 beds · 2.5 baths,100114471,Janiece,,Unincorporated Areas,36.94784,-121.87381,Entire home/apt,244,2,143,2023-08-21,2.25,15,111,26,
26250045,Guest suite in Boulder Creek · ★4.87 · Studio · 2 beds · 1 bath,177446373,Emily,,Unincorporated Areas,37.12774,-122.11591,Entire home/apt,115,2,280,2023-08-19,4.39,1,65,36,
26279783,Farm stay in Aptos · ★4.93 · 1 bedroom · 1 bed · 1 shared bath,62157421,Lauren,,Unincorporated Areas,36.98701,-121.89812,Private room,295,1,59,2023-09-03,1.09,2,180,9,
26336387,Treehouse in Bonny Doon · ★4.86 · 1 bedroom · 1 bed · 1 bath,1701021,Shannon,,Unincorporated Areas,37.02801,-122.09771,Entire home/apt,650,1,207,2023-09-10,3.26,1,9,63,
26339248,Rental unit in Capitola · ★4.74 · 1 bedroom · 2 beds · 1 bath,24413952,Power West,,City of Capitola,36.97338,-121.95191,Entire home/apt,213,2,183,2023-08-25,2.88,32,355,14,
26391127,Home in Santa Cruz · ★4.88 · 3 bedrooms · 4 beds · 2 baths,10978161,Jesse,,City of Santa Cruz,36.95329,-122.04554,Entire home/apt,544,3,25,2022-09-12,0.40,1,115,0,
26400287,Home in Aptos · ★4.99 · 3 bedrooms · 4 beds · 2 baths,29602216,Jackie,,Unincorporated Areas,36.97765,-121.91995,Entire home/apt,282,2,174,2023-09-22,2.86,2,115,24,
26421806,Cottage in Santa Cruz · ★5.0 · 1 bedroom · 1 bed · 1 bath,35722329,Holly,,City of Santa Cruz,36.98235,-122.00619,Entire home/apt,146,3,42,2023-09-21,1.61,1,52,15,
26427178,Home in Santa Cruz · ★4.89 · 1 bedroom · 1 bed · 2 shared baths,3275359,Jenifer,,City of Capitola,36.96981638766386,-121.96763240486732,Private room,115,5,10,2023-09-02,0.20,2,267,3,
26499057,Home in Santa Cruz · 3 bedrooms · 4 beds · 2 baths,1188082,Marc,,City of Santa Cruz,36.96188,-122.03815,Entire home/apt,400,14,1,2020-02-16,0.02,1,179,0,
26530297,Home in Santa Cruz · 3 bedrooms · 3 beds · 2 baths,199536590,Shannon,,Unincorporated Areas,36.9758,-121.97961,Entire home/apt,300,7,0,,,1,0,0,
26535676,Home in Aptos · 2 bedrooms · 3 beds · 1 bath,127420250,PMI Santa,,Unincorporated Areas,36.96944587541937,-121.88022202510817,Entire home/apt,136,31,2,2023-07-15,0.35,2,81,2,
26641709,Home in Santa Cruz · ★4.84 · 1 bedroom · 1 bed · 1 shared bath,182786448,Aaron,,Unincorporated Areas,37.05965,-122.13848,Private room,85,1,160,2023-09-03,2.53,2,10,18,
26641835,Condo in Watsonville · ★4.48 · 3 bedrooms · 3 beds · 2 baths,36461956,Mary,,Unincorporated Areas,36.86743,-121.81752,Entire home/apt,420,2,45,2023-09-24,0.71,1,350,10,
26642219,Home in Aptos · ★4.68 · 3 bedrooms · 4 beds · 2.5 baths,77921432,Cheshire Rio Realty,,Unincorporated Areas,36.97304,-121.90408,Entire home/apt,370,3,50,2022-09-05,0.79,47,0,0,
26691317,Home in Soquel · ★4.77 · 2 bedrooms · 2 beds · 2 baths,200677814,Grace,,Unincorporated Areas,36.98792,-121.9588,Entire home/apt,202,3,30,2023-09-11,0.48,1,32,15,
26814403,Townhouse in Capitola · ★4.76 · 1 bedroom · 1 bed · 1 bath,201644081,Jacqui,,City of Capitola,36.97189,-121.95325,Entire home/apt,280,3,58,2023-09-11,0.95,1,174,11,
26843312,Cabin in Los Gatos · ★4.82 · 3 bedrooms · 3 beds · 2 baths,201836785,Chris,,Unincorporated Areas,37.19381,-122.04063,Entire home/apt,226,1,429,2023-09-22,6.81,1,318,52,
26996045,Vacation home in Santa Cruz · ★4.98 · 3 bedrooms · 5 beds · 1 bath,53097303,Susan,,City of Santa Cruz,36.967236,-122.011856,Entire home/apt,269,2,82,2023-09-11,2.07,2,75,30,
27059339,Home in Watsonville · ★4.90 · 4 bedrooms · 3 beds · 3 baths,21700887,Michael,,Unincorporated Areas,37.02426,-121.82131,Entire home/apt,570,1,113,2023-09-22,1.89,1,239,15,
27287156,Guest suite in Santa Cruz · ★4.96 · 1 bedroom · 1 bath,205405819,Melanie,,Unincorporated Areas,36.98339,-121.98638,Entire home/apt,100,1,441,2021-11-28,7.09,1,0,0,
27310272,Treehouse in Aptos · ★4.91 · 1 bedroom · 1 bed · 1 bath,109505884,Raine & OM Team,,Unincorporated Areas,37.01626,-121.8817,Entire home/apt,264,2,347,2023-09-07,5.61,7,69,73,
27396372,Bungalow in Aptos · ★4.98 · 2 bedrooms · 2 beds · 1 bath,143189800,Joan,,Unincorporated Areas,36.97536,-121.92034,Entire home/apt,367,2,179,2023-09-17,2.86,1,153,38,
27553637,Home in Santa Cruz · 4 bedrooms · 6 beds · 2.5 baths,101766884,Scott,,City of Santa Cruz,36.96508,-122.0055,Entire home/apt,855,4,2,2021-12-28,0.06,1,0,0,
27697491,Camper/RV in Santa Cruz · ★4.71 · 2 beds · 1 bath,209082030,Carrie,,City of Santa Cruz,36.99037,-121.99708,Entire home/apt,75,1,336,2023-09-17,5.41,1,122,48,
27700661,Cabin in Scotts Valley · ★4.85 · 2 bedrooms · 2 beds · 2 baths,155644823,Jon,,Unincorporated Areas,37.06486,-122.04106,Entire home/apt,196,2,347,2023-09-22,5.61,4,324,38,
27950686,Guesthouse in Santa Cruz · ★4.88 · 1 bedroom · 1 bed · 1 bath,21921036,Karinne,,City of Capitola,36.95587,-121.97678,Entire home/apt,255,28,16,2022-09-09,0.27,2,328,0,
28075320,Home in Santa Cruz · ★4.79 · 1 bedroom · 5 beds · 2 baths,2967802,Kathleen,,City of Santa Cruz,36.96272,-121.99764,Entire home/apt,349,2,151,2023-08-18,2.45,2,292,29,
28099121,Rental unit in Santa Cruz · ★4.97 · 1 bedroom · 1 bed · 1 bath,4261488,Hallie,,City of Santa Cruz,36.97917,-122.01491,Entire home/apt,225,3,76,2023-09-11,1.25,4,89,16,
28186358,Guest suite in Santa Cruz · ★4.89 · Studio · 1 bed · 1 bath,86542916,Michelle,,Unincorporated Areas,36.97211,-121.99151,Entire home/apt,140,2,338,2023-09-16,5.64,1,169,53,
28343607,Rental unit in Soquel · ★4.94 · 1 bedroom · 1 bed · 1 bath,149883552,Skip,,Unincorporated Areas,36.99125,-121.94809,Entire home/apt,95,30,136,2022-09-11,2.22,1,173,0,
28412046,Home in Aptos · ★4.99 · 1 bedroom · 1 bed · 1 private bath,100950743,Mary Ann,,Unincorporated Areas,36.97345,-121.8954,Private room,185,2,132,2023-09-04,2.17,1,256,12,
28463791,Home in Santa Cruz · ★4.80 · 3 bedrooms · 5 beds · 2.5 baths,100114471,Janiece,,City of Capitola,36.9589,-121.98123,Entire home/apt,569,2,116,2023-09-04,1.90,15,317,35,
28491619,Guest suite in Aptos · ★4.67 · 1 bedroom · 1 bed · 1 private bath,3696153,Ricardo,,Unincorporated Areas,36.97629,-121.91397,Private room,73,1,255,2023-09-04,4.20,1,65,62,
28499066,Guesthouse in Santa Cruz · ★4.82 · Studio · 1 bed · 1 bath,4186642,Rosana,,Unincorporated Areas,36.99833,-122.00928,Entire home/apt,125,2,11,2023-08-27,0.19,1,23,5,
28519798,Guest suite in Santa Cruz · ★4.97 · Studio · 1 bed · 1 bath,8554369,Patricia,,Unincorporated Areas,36.97476,-121.98609,Entire home/apt,139,2,154,2023-09-17,4.29,1,344,45,
28552862,Condo in Santa Cruz · ★5.0 · 2 bedrooms · 2 beds · 1 bath,112961680,Gloria,,Unincorporated Areas,36.9676,-121.99131,Entire home/apt,110,30,10,2023-08-13,0.17,1,55,2,
28587126,Home in Los Gatos · ★4.88 · 2 bedrooms · 1 bed · 1 private bath,215939379,Linnea,,Unincorporated Areas,37.11159,-121.93675,Private room,204,2,32,2022-11-06,0.52,3,363,1,
28603230,Home in Los Gatos · ★5.0 · 2 bedrooms · 1 bed · 1 private bath,215939379,Linnea,,Unincorporated Areas,37.11248,-121.93527,Private room,180,2,49,2022-08-15,0.80,3,323,0,
28632320,Guesthouse in Santa Cruz · ★4.88 · Studio · 1 bed · 1 bath,82966953,Dev H.,,Unincorporated Areas,37.02575,-122.02687,Entire home/apt,140,2,75,2023-08-13,1.49,1,0,6,
28638719,Home in Santa Cruz · ★4.96 · 1 bedroom · 1 bed · 1 private bath,216112224,Jenny,,Unincorporated Areas,36.97691,-121.97951,Private room,93,1,314,2023-09-24,5.52,1,0,91,
28720801,Home in Santa Cruz · ★4.92 · 5 bedrooms · 6 beds · 2 baths,38043035,Rex,,City of Santa Cruz,36.96714,-122.02429,Entire home/apt,695,1,266,2023-09-21,4.38,6,316,63,
28845392,Home in Santa Cruz · ★4.85 · 4 bedrooms · 2 beds · 3 baths,100114471,Janiece,,City of Santa Cruz,36.9544,-122.05379,Entire home/apt,228,1,13,2023-06-09,0.24,15,34,8,
28846910,Cottage in Aptos · ★4.85 · 3 bedrooms · 4 beds · 1 bath,100114471,Janiece,,Unincorporated Areas,36.9785,-121.92007,Entire home/apt,290,1,171,2023-09-10,2.82,15,119,29,
28861010,Home in Aptos · ★4.94 · 2 bedrooms · 3 beds · 1 bath,217602499,Mariam,,Unincorporated Areas,36.9707,-121.90262,Entire home/apt,270,2,206,2023-09-23,3.42,1,243,47,
28966253,Place to stay in Aptos · ★4.91 · 1 bedroom · 6 beds · 1 bath,76417069,Teresa And Jules,,Unincorporated Areas,36.96828,-121.90349,Entire home/apt,295,2,166,2023-09-03,2.76,1,347,13,
28986680,Guest suite in Aptos · ★4.93 · 1 bedroom · 1 bed · 1 bath,60654322,Robert,,Unincorporated Areas,36.9683,-121.89596,Entire home/apt,184,2,116,2023-09-10,1.93,1,53,11,
29011671,Guesthouse in Santa Cruz · ★5.0 · 1 bedroom · 2 beds · 1 bath,185544076,Jack,,Unincorporated Areas,36.97833,-121.98465,Entire home/apt,229,2,21,2023-07-16,0.35,1,54,1,
29061675,Farm stay in Santa Cruz · ★5.0 · 2 bedrooms · 2 beds · 2 baths,43594410,Mark,,Unincorporated Areas,36.98051,-121.9754,Entire home/apt,395,2,3,2023-08-06,0.75,1,177,3,
29190539,Condo in Aptos · ★4.96 · 2 bedrooms · 3 beds · 2 baths,120447808,Greg,,Unincorporated Areas,36.95145,-121.88002,Entire home/apt,420,2,24,2023-07-16,0.40,2,336,2,
29219722,Home in Boulder Creek · ★4.83 · 1 bedroom · 3 beds · 1 bath,219932904,Megan,,Unincorporated Areas,37.14615,-122.13122,Entire home/apt,179,2,149,2023-08-20,2.67,1,86,23,
29313343,Guesthouse in Felton · ★4.78 · Studio · 2 beds · 1 bath,220832965,CariandStephen,,Unincorporated Areas,37.03659,-122.0823,Entire home/apt,135,1,325,2023-09-19,5.43,1,335,22,
29367823,Home in Santa Cruz · ★4.77 · 3 bedrooms · 4 beds · 2 baths,3585233,Jen And Chris,,City of Capitola,36.9629,-121.97355,Entire home/apt,299,2,281,2023-09-10,4.83,1,136,43,
29386827,Home in Felton · ★4.56 · 3 bedrooms · 3 beds · 2 baths,19351771,Suri,,Unincorporated Areas,37.0546,-122.06278,Entire home/apt,219,3,50,2023-08-07,1.14,1,364,2,
29522727,Rental unit in Aptos · ★4.88 · 1 bedroom · 1 bed · 1 bath,222317911,Heidi & Daniel,,Unincorporated Areas,37.00886,-121.90092,Entire home/apt,159,1,274,2023-09-04,4.58,1,172,65,
29570785,Condo in Aptos · ★4.93 · 2 bedrooms · 2 beds · 2 baths,222628116,Ty,,Unincorporated Areas,36.95123,-121.87826,Entire home/apt,514,2,60,2023-07-12,1.04,1,342,5,
